ComponentId,Layer,Type,Latitude,Longitude,Value1,Value2
158,Isobaths,Isobath_shell,0.519349824,103.279780621,10.25,10.25
158,Isobaths,Isobath_shell,0.519350197,103.279744687,10.25,10.25
158,Isobaths,Isobath_shell,0.519360379,103.279708753,10.25,10.25
158,Isobaths,Isobath_shell,0.519374775,103.279690786,10.25,10.25
158,Isobaths,Isobath_shell,0.519409254,103.27967351,10.25,10.25
158,Isobaths,Isobath_shell,0.519463516,103.27968461,10.25,10.25
158,Isobaths,Isobath_shell,0.519502979,103.279708753,10.25,10.25
158,Isobaths,Isobath_shell,0.519519734,103.27972672,10.25,10.25
158,Isobaths,Isobath_shell,0.519535865,103.279760408,10.25,10.25
158,Isobaths,Isobath_shell,0.519561705,103.27985249,10.25,10.25
158,Isobaths,Isobath_shell,0.519592292,103.279942325,10.25,10.25
158,Isobaths,Isobath_shell,0.519596528,103.28003216,10.25,10.25
158,Isobaths,Isobath_shell,0.519593882,103.280050127,10.25,10.25
158,Isobaths,Isobath_shell,0.519585438,103.280068095,10.25,10.25
158,Isobaths,Isobath_shell,0.51957204,103.280080073,10.25,10.25
158,Isobaths,Isobath_shell,0.519517778,103.280090818,10.25,10.25
158,Isobaths,Isobath_shell,0.519499691,103.280087518,10.25,10.25
158,Isobaths,Isobath_shell,0.519463516,103.280052822,10.25,10.25
158,Isobaths,Isobath_shell,0.519419921,103.279996226,10.25,10.25
158,Isobaths,Isobath_shell,0.519368417,103.27985249,10.25,10.25
159,Isobaths,Isobath_shell,0.505769527,103.280121996,10.25,10.25
159,Isobaths,Isobath_shell,0.505771372,103.280086062,10.25,10.25
159,Isobaths,Isobath_shell,0.505775628,103.280068095,10.25,10.25
159,Isobaths,Isobath_shell,0.50578946,103.280037191,10.25,10.25
159,Isobaths,Isobath_shell,0.505807548,103.280020182,10.25,10.25
159,Isobaths,Isobath_shell,0.505970334,103.279948614,10.25,10.25
159,Isobaths,Isobath_shell,0.506042683,103.279938542,10.25,10.25
159,Isobaths,Isobath_shell,0.506078857,103.279942325,10.25,10.25
159,Isobaths,Isobath_shell,0.50620547,103.279983649,10.25,10.25
159,Isobaths,Isobath_shell,0.506313994,103.280036652,10.25,10.25
159,Isobaths,Isobath_shell,0.506391408,103.280086062,10.25,10.25
159,Isobaths,Isobath_shell,0.506440605,103.280106793,10.25,10.25
159,Isobaths,Isobath_shell,0.506512955,103.280127524,10.25,10.25
159,Isobaths,Isobath_shell,0.506567218,103.280122637,10.25,10.25
159,Isobaths,Isobath_shell,0.506615881,103.280086062,10.25,10.25
159,Isobaths,Isobath_shell,0.506652722,103.28003216,10.25,10.25
159,Isobaths,Isobath_shell,0.506681771,103.279960292,10.25,10.25
159,Isobaths,Isobath_shell,0.506690815,103.279924358,10.25,10.25
159,Isobaths,Isobath_shell,0.506704165,103.279834523,10.25,10.25
159,Isobaths,Isobath_shell,0.506724292,103.279780621,10.25,10.25
159,Isobaths,Isobath_shell,0.506778237,103.279690786,10.25,10.25
159,Isobaths,Isobath_shell,0.506820441,103.279651002,10.25,10.25
159,Isobaths,Isobath_shell,0.506856616,103.279638082,10.25,10.25
159,Isobaths,Isobath_shell,0.507019401,103.279638168,10.25,10.25
159,Isobaths,Isobath_shell,0.507055577,103.279630896,10.25,10.25
159,Isobaths,Isobath_shell,0.507164101,103.279539064,10.25,10.25
159,Isobaths,Isobath_shell,0.507183394,103.279511115,10.25,10.25
159,Isobaths,Isobath_shell,0.507222238,103.27942128,10.25,10.25
159,Isobaths,Isobath_shell,0.507236449,103.27940168,10.25,10.25
159,Isobaths,Isobath_shell,0.507272625,103.279379357,10.25,10.25
159,Isobaths,Isobath_shell,0.507344975,103.279362245,10.25,10.25
159,Isobaths,Isobath_shell,0.507435412,103.279376362,10.25,10.25
159,Isobaths,Isobath_shell,0.507453499,103.279372769,10.25,10.25
159,Isobaths,Isobath_shell,0.507487413,103.279349412,10.25,10.25
159,Isobaths,Isobath_shell,0.507535897,103.279295511,10.25,10.25
159,Isobaths,Isobath_shell,0.507562023,103.279280308,10.25,10.25
159,Isobaths,Isobath_shell,0.507616285,103.279272154,10.25,10.25
159,Isobaths,Isobath_shell,0.507688635,103.279277544,10.25,10.25
159,Isobaths,Isobath_shell,0.507760984,103.279272075,10.25,10.25
159,Isobaths,Isobath_shell,0.507797159,103.279260432,10.25,10.25
159,Isobaths,Isobath_shell,0.507824289,103.27924161,10.25,10.25
159,Isobaths,Isobath_shell,0.507851421,103.279200775,10.25,10.25
159,Isobaths,Isobath_shell,0.507863721,103.279169741,10.25,10.25
159,Isobaths,Isobath_shell,0.507873527,103.279133807,10.25,10.25
159,Isobaths,Isobath_shell,0.50788822,103.279061939,10.25,10.25
159,Isobaths,Isobath_shell,0.507889467,103.279026005,10.25,10.25
159,Isobaths,Isobath_shell,0.507886205,103.278990071,10.25,10.25
159,Isobaths,Isobath_shell,0.50787403,103.278936169,10.25,10.25
159,Isobaths,Isobath_shell,0.507860858,103.278900235,10.25,10.25
159,Isobaths,Isobath_shell,0.50772481,103.278620462,10.25,10.25
159,Isobaths,Isobath_shell,0.507684113,103.278522927,10.25,10.25
159,Isobaths,Isobath_shell,0.507672808,103.278486993,10.25,10.25
159,Isobaths,Isobath_shell,0.507664518,103.278451059,10.25,10.25
159,Isobaths,Isobath_shell,0.507666026,103.278433092,10.25,10.25
159,Isobaths,Isobath_shell,0.507676574,103.278415125,10.25,10.25
159,Isobaths,Isobath_shell,0.507706722,103.278392666,10.25,10.25
159,Isobaths,Isobath_shell,0.50772481,103.278386378,10.25,10.25
159,Isobaths,Isobath_shell,0.507760984,103.278388174,10.25,10.25
159,Isobaths,Isobath_shell,0.507869509,103.278415125,10.25,10.25
159,Isobaths,Isobath_shell,0.507905683,103.278436085,10.25,10.25
159,Isobaths,Isobath_shell,0.507941858,103.278481004,10.25,10.25
159,Isobaths,Isobath_shell,0.507978033,103.278540894,10.25,10.25
159,Isobaths,Isobath_shell,0.508040736,103.278666663,10.25,10.25
159,Isobaths,Isobath_shell,0.508080528,103.278756499,10.25,10.25
159,Isobaths,Isobath_shell,0.508100122,103.2788104,10.25,10.25
159,Isobaths,Isobath_shell,0.508122732,103.27884813,10.25,10.25
159,Isobaths,Isobath_shell,0.508140818,103.278864301,10.25,10.25
159,Isobaths,Isobath_shell,0.508176994,103.278872468,10.25,10.25
159,Isobaths,Isobath_shell,0.508249343,103.278866868,10.25,10.25
159,Isobaths,Isobath_shell,0.508267431,103.278858312,10.25,10.25
159,Isobaths,Isobath_shell,0.508285518,103.278840345,10.25,10.25
159,Isobaths,Isobath_shell,0.508301193,103.2788104,10.25,10.25
159,Isobaths,Isobath_shell,0.508314457,103.278774466,10.25,10.25
159,Isobaths,Isobath_shell,0.508317672,103.278756499,10.25,10.25
159,Isobaths,Isobath_shell,0.508316267,103.278738532,10.25,10.25
159,Isobaths,Isobath_shell,0.508310841,103.278720565,10.25,10.25
159,Isobaths,Isobath_shell,0.508285518,103.278672652,10.25,10.25
159,Isobaths,Isobath_shell,0.5082403,103.278558861,10.25,10.25
159,Isobaths,Isobath_shell,0.508158907,103.278337267,10.25,10.25
159,Isobaths,Isobath_shell,0.508119717,103.278253421,10.25,10.25
159,Isobaths,Isobath_shell,0.508086557,103.278127651,10.25,10.25
159,Isobaths,Isobath_shell,0.508062086,103.278019849,10.25,10.25
159,Isobaths,Isobath_shell,0.508032295,103.27795397,10.25,10.25
159,Isobaths,Isobath_shell,0.507978033,103.277873867,10.25,10.25
159,Isobaths,Isobath_shell,0.507887596,103.277680471,10.25,10.25
159,Isobaths,Isobath_shell,0.507861892,103.277642541,10.25,10.25
159,Isobaths,Isobath_shell,0.507845392,103.277606607,10.25,10.25
159,Isobaths,Isobath_shell,0.507835595,103.277534738,10.25,10.25
159,Isobaths,Isobath_shell,0.507818028,103.27746287,10.25,10.25
159,Isobaths,Isobath_shell,0.507818028,103.277444903,10.25,10.25
159,Isobaths,Isobath_shell,0.507833333,103.277426936,10.25,10.25
159,Isobaths,Isobath_shell,0.507815246,103.277408969,10.25,10.25
159,Isobaths,Isobath_shell,0.507851421,103.277408969,10.25,10.25
159,Isobaths,Isobath_shell,0.507851421,103.277391002,10.25,10.25
159,Isobaths,Isobath_shell,0.507887596,103.277391002,10.25,10.25
159,Isobaths,Isobath_shell,0.507887596,103.277373035,10.25,10.25
159,Isobaths,Isobath_shell,0.50792377,103.277373035,10.25,10.25
159,Isobaths,Isobath_shell,0.50792377,103.277355068,10.25,10.25
159,Isobaths,Isobath_shell,0.507978033,103.277355068,10.25,10.25
159,Isobaths,Isobath_shell,0.507978033,103.277337101,10.25,10.25
159,Isobaths,Isobath_shell,0.508014207,103.277337101,10.25,10.25
159,Isobaths,Isobath_shell,0.508014207,103.277319134,10.25,10.25
159,Isobaths,Isobath_shell,0.50806847,103.277319134,10.25,10.25
159,Isobaths,Isobath_shell,0.50806847,103.277301166,10.25,10.25
159,Isobaths,Isobath_shell,0.508104644,103.277301166,10.25,10.25
159,Isobaths,Isobath_shell,0.508104644,103.277283199,10.25,10.25
159,Isobaths,Isobath_shell,0.508158907,103.277283199,10.25,10.25
159,Isobaths,Isobath_shell,0.508158907,103.277265232,10.25,10.25
159,Isobaths,Isobath_shell,0.508195081,103.277265232,10.25,10.25
159,Isobaths,Isobath_shell,0.508195081,103.277247265,10.25,10.25
159,Isobaths,Isobath_shell,0.508231255,103.277247265,10.25,10.25
159,Isobaths,Isobath_shell,0.508231255,103.277229298,10.25,10.25
159,Isobaths,Isobath_shell,0.508285518,103.277229298,10.25,10.25
159,Isobaths,Isobath_shell,0.508285518,103.277211331,10.25,10.25
159,Isobaths,Isobath_shell,0.508321692,103.277211331,10.25,10.25
159,Isobaths,Isobath_shell,0.508321692,103.277193364,10.25,10.25
159,Isobaths,Isobath_shell,0.508375955,103.277193364,10.25,10.25
159,Isobaths,Isobath_shell,0.508375955,103.277175397,10.25,10.25
159,Isobaths,Isobath_shell,0.508412129,103.277175397,10.25,10.25
159,Isobaths,Isobath_shell,0.508412129,103.27715743,10.25,10.25
159,Isobaths,Isobath_shell,0.508466392,103.27715743,10.25,10.25
159,Isobaths,Isobath_shell,0.508466392,103.277139463,10.25,10.25
159,Isobaths,Isobath_shell,0.508502566,103.277139463,10.25,10.25
159,Isobaths,Isobath_shell,0.508502566,103.277121496,10.25,10.25
159,Isobaths,Isobath_shell,0.508556829,103.277121496,10.25,10.25
159,Isobaths,Isobath_shell,0.508556829,103.277103529,10.25,10.25
159,Isobaths,Isobath_shell,0.508593003,103.277103529,10.25,10.25
159,Isobaths,Isobath_shell,0.508593003,103.277085562,10.25,10.25
159,Isobaths,Isobath_shell,0.508629177,103.277085562,10.25,10.25
159,Isobaths,Isobath_shell,0.508629177,103.277067595,10.25,10.25
159,Isobaths,Isobath_shell,0.50868344,103.277067595,10.25,10.25
159,Isobaths,Isobath_shell,0.50868344,103.277049628,10.25,10.25
159,Isobaths,Isobath_shell,0.508719614,103.277049628,10.25,10.25
159,Isobaths,Isobath_shell,0.508719614,103.277031661,10.25,10.25
159,Isobaths,Isobath_shell,0.508773877,103.277031661,10.25,10.25
159,Isobaths,Isobath_shell,0.508773877,103.277013693,10.25,10.25
159,Isobaths,Isobath_shell,0.508810051,103.277013693,10.25,10.25
159,Isobaths,Isobath_shell,0.508810051,103.276995726,10.25,10.25
159,Isobaths,Isobath_shell,0.508864314,103.276995726,10.25,10.25
159,Isobaths,Isobath_shell,0.508864314,103.276977759,10.25,10.25
159,Isobaths,Isobath_shell,0.508900488,103.276977759,10.25,10.25
159,Isobaths,Isobath_shell,0.508900488,103.276959792,10.25,10.25
159,Isobaths,Isobath_shell,0.508936664,103.276959792,10.25,10.25
159,Isobaths,Isobath_shell,0.508936664,103.276941825,10.25,10.25
159,Isobaths,Isobath_shell,0.508972838,103.276941825,10.25,10.25
159,Isobaths,Isobath_shell,0.508972838,103.276923858,10.25,10.25
159,Isobaths,Isobath_shell,0.509009013,103.276923858,10.25,10.25
159,Isobaths,Isobath_shell,0.509009013,103.276905891,10.25,10.25
159,Isobaths,Isobath_shell,0.509027101,103.276905891,10.25,10.25
159,Isobaths,Isobath_shell,0.509027101,103.276887924,10.25,10.25
159,Isobaths,Isobath_shell,0.509063275,103.276887924,10.25,10.25
159,Isobaths,Isobath_shell,0.509063275,103.276869957,10.25,10.25
159,Isobaths,Isobath_shell,0.50909945,103.276869957,10.25,10.25
159,Isobaths,Isobath_shell,0.50909945,103.27685199,10.25,10.25
159,Isobaths,Isobath_shell,0.509135625,103.27685199,10.25,10.25
159,Isobaths,Isobath_shell,0.509135625,103.276834023,10.25,10.25
159,Isobaths,Isobath_shell,0.509171799,103.276834023,10.25,10.25
159,Isobaths,Isobath_shell,0.509171799,103.276816056,10.25,10.25
159,Isobaths,Isobath_shell,0.509207973,103.276816056,10.25,10.25
159,Isobaths,Isobath_shell,0.509207973,103.276798089,10.25,10.25
159,Isobaths,Isobath_shell,0.509244149,103.276798089,10.25,10.25
159,Isobaths,Isobath_shell,0.509244149,103.276780122,10.25,10.25
159,Isobaths,Isobath_shell,0.509280324,103.276780122,10.25,10.25
159,Isobaths,Isobath_shell,0.509280324,103.276762155,10.25,10.25
159,Isobaths,Isobath_shell,0.509316499,103.276762155,10.25,10.25
159,Isobaths,Isobath_shell,0.509316499,103.276744187,10.25,10.25
159,Isobaths,Isobath_shell,0.509352673,103.276744187,10.25,10.25
159,Isobaths,Isobath_shell,0.509352673,103.27672622,10.25,10.25
159,Isobaths,Isobath_shell,0.509388847,103.27672622,10.25,10.25
159,Isobaths,Isobath_shell,0.509388847,103.276708253,10.25,10.25
159,Isobaths,Isobath_shell,0.509406935,103.276708253,10.25,10.25
159,Isobaths,Isobath_shell,0.509406935,103.276690286,10.25,10.25
159,Isobaths,Isobath_shell,0.50944311,103.276690286,10.25,10.25
159,Isobaths,Isobath_shell,0.50944311,103.276672319,10.25,10.25
159,Isobaths,Isobath_shell,0.509479284,103.276672319,10.25,10.25
159,Isobaths,Isobath_shell,0.509479284,103.276654352,10.25,10.25
159,Isobaths,Isobath_shell,0.50951546,103.276654352,10.25,10.25
159,Isobaths,Isobath_shell,0.50951546,103.276636385,10.25,10.25
159,Isobaths,Isobath_shell,0.509533547,103.276636385,10.25,10.25
159,Isobaths,Isobath_shell,0.509533547,103.276618418,10.25,10.25
159,Isobaths,Isobath_shell,0.509569721,103.276618418,10.25,10.25
159,Isobaths,Isobath_shell,0.509569721,103.276600451,10.25,10.25
159,Isobaths,Isobath_shell,0.509605897,103.276600451,10.25,10.25
159,Isobaths,Isobath_shell,0.509605897,103.276582484,10.25,10.25
159,Isobaths,Isobath_shell,0.509642071,103.276582484,10.25,10.25
159,Isobaths,Isobath_shell,0.509642071,103.276564517,10.25,10.25
159,Isobaths,Isobath_shell,0.509660158,103.276564517,10.25,10.25
159,Isobaths,Isobath_shell,0.509660158,103.27654655,10.25,10.25
159,Isobaths,Isobath_shell,0.509696332,103.27654655,10.25,10.25
159,Isobaths,Isobath_shell,0.509696332,103.276528583,10.25,10.25
159,Isobaths,Isobath_shell,0.509732508,103.276528583,10.25,10.25
159,Isobaths,Isobath_shell,0.509732508,103.276510616,10.25,10.25
159,Isobaths,Isobath_shell,0.509750595,103.276510616,10.25,10.25
159,Isobaths,Isobath_shell,0.509750595,103.276492649,10.25,10.25
159,Isobaths,Isobath_shell,0.509786769,103.276492649,10.25,10.25
159,Isobaths,Isobath_shell,0.509786769,103.276474681,10.25,10.25
159,Isobaths,Isobath_shell,0.509822945,103.276474681,10.25,10.25
159,Isobaths,Isobath_shell,0.509822945,103.276456714,10.25,10.25
159,Isobaths,Isobath_shell,0.509841032,103.276456714,10.25,10.25
159,Isobaths,Isobath_shell,0.509841032,103.276438747,10.25,10.25
159,Isobaths,Isobath_shell,0.509877207,103.276438747,10.25,10.25
159,Isobaths,Isobath_shell,0.509877207,103.27642078,10.25,10.25
159,Isobaths,Isobath_shell,0.509895295,103.27642078,10.25,10.25
159,Isobaths,Isobath_shell,0.509895295,103.276402813,10.25,10.25
159,Isobaths,Isobath_shell,0.509931469,103.276402813,10.25,10.25
159,Isobaths,Isobath_shell,0.509931469,103.276384846,10.25,10.25
159,Isobaths,Isobath_shell,0.509967644,103.276384846,10.25,10.25
159,Isobaths,Isobath_shell,0.509967644,103.276366879,10.25,10.25
159,Isobaths,Isobath_shell,0.510003819,103.276366879,10.25,10.25
159,Isobaths,Isobath_shell,0.510003819,103.276348912,10.25,10.25
159,Isobaths,Isobath_shell,0.510021905,103.276348912,10.25,10.25
159,Isobaths,Isobath_shell,0.510021905,103.276330945,10.25,10.25
159,Isobaths,Isobath_shell,0.510058081,103.276330945,10.25,10.25
159,Isobaths,Isobath_shell,0.510058081,103.276312978,10.25,10.25
159,Isobaths,Isobath_shell,0.510094256,103.276312978,10.25,10.25
159,Isobaths,Isobath_shell,0.510094256,103.276295011,10.25,10.25
159,Isobaths,Isobath_shell,0.510130431,103.276295011,10.25,10.25
159,Isobaths,Isobath_shell,0.510130431,103.276277044,10.25,10.25
159,Isobaths,Isobath_shell,0.510166605,103.276277044,10.25,10.25
159,Isobaths,Isobath_shell,0.510166605,103.276259077,10.25,10.25
159,Isobaths,Isobath_shell,0.510202779,103.276259077,10.25,10.25
159,Isobaths,Isobath_shell,0.510202779,103.27624111,10.25,10.25
159,Isobaths,Isobath_shell,0.510238955,103.27624111,10.25,10.25
159,Isobaths,Isobath_shell,0.510238955,103.276223143,10.25,10.25
159,Isobaths,Isobath_shell,0.51027513,103.276223143,10.25,10.25
159,Isobaths,Isobath_shell,0.51027513,103.276205176,10.25,10.25
159,Isobaths,Isobath_shell,0.510311304,103.276205176,10.25,10.25
159,Isobaths,Isobath_shell,0.510311304,103.276187208,10.25,10.25
159,Isobaths,Isobath_shell,0.510347479,103.276187208,10.25,10.25
159,Isobaths,Isobath_shell,0.510365566,103.276205176,10.25,10.25
159,Isobaths,Isobath_shell,0.510354963,103.276223143,10.25,10.25
159,Isobaths,Isobath_shell,0.510370088,103.276330945,10.25,10.25
159,Isobaths,Isobath_shell,0.51056731,103.276887924,10.25,10.25
159,Isobaths,Isobath_shell,0.510577187,103.276941825,10.25,10.25
159,Isobaths,Isobath_shell,0.510573571,103.276977759,10.25,10.25
159,Isobaths,Isobath_shell,0.510564527,103.276995726,10.25,10.25
159,Isobaths,Isobath_shell,0.51054644,103.277009203,10.25,10.25
159,Isobaths,Isobath_shell,0.510528353,103.27700471,10.25,10.25
159,Isobaths,Isobath_shell,0.510401741,103.276929847,10.25,10.25
159,Isobaths,Isobath_shell,0.510347479,103.27691188,10.25,10.25
159,Isobaths,Isobath_shell,0.510293216,103.276914875,10.25,10.25
159,Isobaths,Isobath_shell,0.510220867,103.276896908,10.25,10.25
159,Isobaths,Isobath_shell,0.510135597,103.276834023,10.25,10.25
159,Isobaths,Isobath_shell,0.510058081,103.276766646,10.25,10.25
159,Isobaths,Isobath_shell,0.510003819,103.276729813,10.25,10.25
159,Isobaths,Isobath_shell,0.509985731,103.276729813,10.25,10.25
159,Isobaths,Isobath_shell,0.509963124,103.276744187,10.25,10.25
159,Isobaths,Isobath_shell,0.509953173,103.276762155,10.25,10.25
159,Isobaths,Isobath_shell,0.509931469,103.276843006,10.25,10.25
159,Isobaths,Isobath_shell,0.509913382,103.276875946,10.25,10.25
159,Isobaths,Isobath_shell,0.509895295,103.276887924,10.25,10.25
159,Isobaths,Isobath_shell,0.50985912,103.276887924,10.25,10.25
159,Isobaths,Isobath_shell,0.509768683,103.27685199,10.25,10.25
159,Isobaths,Isobath_shell,0.509750595,103.27685199,10.25,10.25
159,Isobaths,Isobath_shell,0.509741552,103.276869957,10.25,10.25
159,Isobaths,Isobath_shell,0.509743811,103.276905891,10.25,10.25
159,Isobaths,Isobath_shell,0.5097659,103.276977759,10.25,10.25
159,Isobaths,Isobath_shell,0.509906147,103.277319134,10.25,10.25
159,Isobaths,Isobath_shell,0.50992501,103.277355068,10.25,10.25
159,Isobaths,Isobath_shell,0.509985731,103.277442907,10.25,10.25
159,Isobaths,Isobath_shell,0.510047906,103.277552705,10.25,10.25
159,Isobaths,Isobath_shell,0.510076168,103.277642541,10.25,10.25
159,Isobaths,Isobath_shell,0.510083705,103.277678475,10.25,10.25
159,Isobaths,Isobath_shell,0.510087472,103.277714409,10.25,10.25
159,Isobaths,Isobath_shell,0.510085212,103.277732376,10.25,10.25
159,Isobaths,Isobath_shell,0.510076168,103.277753936,10.25,10.25
159,Isobaths,Isobath_shell,0.510058081,103.277756331,10.25,10.25
159,Isobaths,Isobath_shell,0.510021905,103.277738366,10.25,10.25
159,Isobaths,Isobath_shell,0.509828974,103.277570672,10.25,10.25
159,Isobaths,Isobath_shell,0.509696332,103.277394994,10.25,10.25
159,Isobaths,Isobath_shell,0.509569721,103.277258494,10.25,10.25
159,Isobaths,Isobath_shell,0.509497372,103.277190798,10.25,10.25
159,Isobaths,Isobath_shell,0.509461198,103.277164615,10.25,10.25
159,Isobaths,Isobath_shell,0.509425023,103.277151441,10.25,10.25
159,Isobaths,Isobath_shell,0.509406935,103.27715743,10.25,10.25
159,Isobaths,Isobath_shell,0.509394876,103.277175397,10.25,10.25
159,Isobaths,Isobath_shell,0.509392465,103.277193364,10.25,10.25
159,Isobaths,Isobath_shell,0.509403319,103.277247265,10.25,10.25
159,Isobaths,Isobath_shell,0.509414171,103.277283199,10.25,10.25
159,Isobaths,Isobath_shell,0.50951546,103.277552705,10.25,10.25
159,Isobaths,Isobath_shell,0.509538069,103.27758864,10.25,10.25
159,Isobaths,Isobath_shell,0.509569721,103.277622941,10.25,10.25
159,Isobaths,Isobath_shell,0.509642071,103.277678475,10.25,10.25
159,Isobaths,Isobath_shell,0.509677293,103.277732376,10.25,10.25
159,Isobaths,Isobath_shell,0.509826562,103.27807375,10.25,10.25
159,Isobaths,Isobath_shell,0.509841819,103.278127651,10.25,10.25
159,Isobaths,Isobath_shell,0.509847061,103.278181553,10.25,10.25
159,Isobaths,Isobath_shell,0.509842036,103.278235454,10.25,10.25
159,Isobaths,Isobath_shell,0.509822945,103.27827538,10.25,10.25
159,Isobaths,Isobath_shell,0.509804858,103.278292621,10.25,10.25
159,Isobaths,Isobath_shell,0.509786769,103.278298339,10.25,10.25
159,Isobaths,Isobath_shell,0.509714421,103.278305825,10.25,10.25
159,Isobaths,Isobath_shell,0.509660158,103.278323792,10.25,10.25
